'Page Number,'Type,'Text,'Confidence Score % (Line),
"'392","'LINE","'2.57","'99.96014404"
"'392","'LINE","'2.576","'99.91051483"
"'392","'LINE","'2.582","'99.93083954"
"'392","'LINE","'2.588","'99.93083954"
"'392","'LINE","'2.594","'99.91051483"
"'392","'LINE","'2.6","'99.92028046"
"'392","'LINE","'2.606","'99.91051483"
"'392","'LINE","'2.612","'99.79093933"
"'392","'LINE","'2.618","'99.84135437"
"'392","'LINE","'2.624","'99.71121216"
"'392","'LINE","'1","'98.61826324"
"'392","'LINE","'1","'97.61579132"
"'392","'LINE","'2","'98.97879028"
"'392","'LINE","'2","'99.35885620"
"'392","'LINE","'3","'99.25462341"
"'392","'LINE","'4","'99.48162079"
"'392","'LINE","'4","'99.73473358"
"'392","'LINE","'5","'99.67773438"
"'392","'LINE","'5","'99.73632813"
"'392","'LINE","'0.42","'99.92028046"
"'392","'LINE","'2.63","'99.95037079"
"'392","'LINE","'2.636","'99.95037079"
"'392","'LINE","'2.642","'99.84056091"
"'392","'LINE","'2.649","'99.08322906"
"'392","'LINE","'2.655","'99.03359985"
"'392","'LINE","'2.661","'99.59163666"
"'392","'LINE","'2.667","'99.79093933"
"'392","'LINE","'2.673","'98.25673676"
"'392","'LINE","'2.679","'99.75107574"
"'392","'LINE","'2.685","'99.89098358"
"'392","'LINE","'1","'98.93814087"
"'392","'LINE","'1","'98.35459137"
"'392","'LINE","'2","'99.26677704"
"'392","'LINE","'2","'99.42223358"
"'392","'LINE","'3","'99.38396454"
"'392","'LINE","'4","'99.37420654"
"'392","'LINE","'4","'99.59402466"
"'392","'LINE","'5","'99.49876404"
"'392","'LINE","'6","'99.71360779"
"'392","'LINE","'0.43","'99.72098541"
"'392","'LINE","'2.692","'99.49238586"
"'392","'LINE","'2.698","'99.16374207"
"'392","'LINE","'2.704","'98.81477356"
"'392","'LINE","'2.71","'99.91051483"
"'392","'LINE","'2.716","'99.92107391"
"'392","'LINE","'2.723","'99.93083954"
"'392","'LINE","'2.729","'99.52248383"
"'392","'LINE","'2.735","'99.89098358"
"'392","'LINE","'2.742","'99.57210541"
"'392","'LINE","'2.748","'99.40369415"
"'392","'LINE","'1","'98.31313324"
"'392","'LINE","'1","'96.13858795"
"'392","'LINE","'2","'98.81198120"
"'392","'LINE","'3","'99.17330933"
"'392","'LINE","'3","'98.75000000"
"'392","'LINE","'4","'99.40429688"
"'392","'LINE","'4","'99.51908875"
"'392","'LINE","'5","'99.16753387"
"'392","'LINE","'6","'99.63548279"
"'392","'LINE","'0.44","'99.72098541"
"'392","'LINE","'2.754","'99.25323486"
"'392","'LINE","'2.761","'99.48342133"
"'392","'LINE","'2.767","'96.16449738"
"'392","'LINE","'2.773","'98.99374390"
"'392","'LINE","'2.78","'99.99023438"
"'392","'LINE","'2.786","'99.32318115"
"'392","'LINE","'2.793","'99.89098358"
"'392","'LINE","'2.799","'99.88121796"
"'392","'LINE","'2.805","'99.85112762"
"'392","'LINE","'2.812","'99.81126404"
"'392","'LINE","'1","'98.51821899"
"'392","'LINE","'1","'96.34586334"
"'392","'LINE","'2","'98.54273224"
"'392","'LINE","'3","'99.61754608"
"'392","'LINE","'3","'99.05113983"
"'392","'LINE","'4","'98.71990967"
"'392","'LINE","'4","'99.61674500"
"'392","'LINE","'5","'99.28710938"
"'392","'LINE","'6","'99.69567108"
"'392","'LINE","'0.45","'99.96014404"
"'392","'LINE","'2.818","'99.77220154"
"'392","'LINE","'2.825","'99.93083954"
"'392","'LINE","'2.831","'99.73154449"
"'392","'LINE","'2.838","'99.53224945"
"'392","'LINE","'2.844","'99.43219757"
"'392","'LINE","'2.851","'99.88121796"
"'392","'LINE","'2.858","'99.36303711"
"'392","'LINE","'2.864","'99.89098358"
"'392","'LINE","'2.871","'99.88121796"
"'392","'LINE","'2.877","'99.60219574"
"'392","'LINE","'1","'98.35797882"
"'392","'LINE","'1","'97.64588165"
"'392","'LINE","'2","'99.18865204"
"'392","'LINE","'3","'99.65660858"
"'392","'LINE","'3","'99.13903046"
"'392","'LINE","'4","'99.11053467"
"'392","'LINE","'5","'99.50035858"
"'392","'LINE","'5","'98.50585938"
"'392","'LINE","'6","'99.68669891"
"'392","'LINE","'0.46","'99.96014404"
"'392","'LINE","'2.884","'99.89098358"
"'392","'LINE","'2.891","'99.92107391"
"'392","'LINE","'2.897","'99.92107391"
"'392","'LINE","'2.904","'99.99023438"
"'392","'LINE","'2.911","'99.69168091"
"'392","'LINE","'2.917","'99.95037079"
"'392","'LINE","'2.924","'99.91051483"
"'392","'LINE","'2.931","'99.87145233"
"'392","'LINE","'2.938","'99.89098358"
"'392","'LINE","'2.944","'99.87065887"
"'392","'LINE","'1","'97.55361176"
"'392","'LINE","'1","'97.86590576"
"'392","'LINE","'2","'98.95348358"
"'392","'LINE","'3","'99.67693329"
"'392","'LINE","'3","'99.45072937"
"'392","'LINE","'4","'99.10076141"
"'392","'LINE","'5","'99.60778046"
"'392","'LINE","'5","'99.36443329"
"'392","'LINE","'6","'99.39712524"
"'392","'LINE","'0.47","'99.28252411"
"'392","'LINE","'2.951","'99.89098358"
"'392","'LINE","'2.958","'99.93083954"
"'392","'LINE","'2.965","'99.87065887"
"'392","'LINE","'2.972","'99.91051483"
"'392","'LINE","'2.979","'99.85112762"
"'392","'LINE","'2.985","'99.93083954"
"'392","'LINE","'2.992","'99.89098358"
"'392","'LINE","'2.999","'99.95037079"
"'392","'LINE","'3.006","'99.53224945"
"'392","'LINE","'3.013","'99.49238586"
"'392","'LINE","'1","'99.36124420"
"'392","'LINE","'1","'98.71591949"
"'392","'LINE","'2","'99.01207733"
"'392","'LINE","'3","'99.56791687"
"'392","'LINE","'3","'99.34331512"
"'392","'LINE","'4","'99.37340546"
"'392","'LINE","'5","'99.72496796"
"'392","'LINE","'5","'99.25701904"
"'392","'LINE","'6","'99.60778046"
"'392","'LINE","'0.48","'99.95037079"
"'392","'LINE","'3.02","'99.95037079"
"'392","'LINE","'3.027","'99.81126404"
"'392","'LINE","'3.034","'99.53224945"
"'392","'LINE","'3.041","'98.51542664"
"'392","'LINE","'3.048","'99.60219574"
"'392","'LINE","'3.055","'99.81126404"
"'392","'LINE","'3.062","'99.33294678"
"'392","'LINE","'3.069","'98.89448547"
"'392","'LINE","'3.076","'98.99453735"
"'392","'LINE","'3.083","'99.85112762"
"'392","'LINE","'1","'98.33764648"
"'392","'LINE","'1","'97.74613190"
"'392","'LINE","'2","'99.09020233"
"'392","'LINE","'3","'99.64604187"
"'392","'LINE","'4","'99.38396454"
"'392","'LINE","'4","'99.49138641"
"'392","'LINE","'5","'99.65660858"
"'392","'LINE","'6","'99.65581512"
"'392","'LINE","'6","'99.48740387"
"'392","'LINE","'0.49","'98.51542664"
"'392","'LINE","'3.09","'99.95037079"
"'392","'LINE","'3.097","'99.88121796"
"'392","'LINE","'3.105","'99.64205933"
"'392","'LINE","'3.112","'99.73233795"
"'392","'LINE","'3.119","'99.77140808"
"'392","'LINE","'3.126","'99.64205933"
"'392","'LINE","'3.133","'99.76164246"
"'392","'LINE","'3.141","'99.83159637"
"'392","'LINE","'3.148","'99.79173279"
"'392","'LINE","'3.155","'99.76164246"
"'392","'LINE","'1","'99.12607574"
"'392","'LINE","'1","'98.47994995"
"'392","'LINE","'2","'98.90884399"
"'392","'LINE","'3","'99.59801483"
"'392","'LINE","'4","'99.13006592"
"'392","'LINE","'4","'99.13743591"
"'392","'LINE","'5","'99.64764404"
"'392","'LINE","'6","'98.58518219"
"'392","'LINE","'6","'99.67454529"
"'392","'LINE","'0.50","'98.68463135"
"'392","'LINE","'3.162","'99.56233978"
"'392","'LINE","'3.17","'99.77140808"
"'392","'LINE","'3.177","'99.81126404"
"'392","'LINE","'3.184","'99.29309082"
"'392","'LINE","'3.192","'99.49238586"
"'392","'LINE","'3.199","'98.17781067"
"'392","'LINE","'3.206","'98.25673676"
"'392","'LINE","'3.214","'99.37281036"
"'392","'LINE","'3.221","'99.33374786"
"'392","'LINE","'3.228","'99.52327728"
"'392","'LINE","'1","'97.55341339"
"'392","'LINE","'1","'97.33517456"
"'392","'LINE","'2","'97.83860779"
"'392","'LINE","'3","'99.18706512"
"'392","'LINE","'4","'98.23162842"
"'392","'LINE","'4","'98.66947937"
"'392","'LINE","'5","'99.29607391"
"'392","'LINE","'6","'99.48979950"
"'392","'LINE","'7","'99.58007813"
"'392","'LINE","'383","'99.92107391"
"'393","'LINE","'Logarithm Table","'99.94628906"
"'393","'LINE","'Anti Logarithm table","'99.55250549"
"'393","'LINE","'Mean Difference","'99.91699219"
"'393","'LINE","'0","'99.59243774"
"'393","'LINE","'1","'99.21396637"
"'393","'LINE","'2","'99.21496582"
"'393","'LINE","'3","'99.59323120"
"'393","'LINE","'4","'99.69407654"
"'393","'LINE","'5","'99.67295074"
"'393","'LINE","'6","'99.81205750"
"'393","'LINE","'7","'99.87145233"
"'393","'LINE","'8","'99.89257813"
"'393","'LINE","'9","'99.91051483"
"'393","'LINE","'1","'94.90453339"
"'393","'LINE","'2","'96.71875000"
"'393","'LINE","'3","'98.55568695"
"'393","'LINE","'4","'98.61985779"
"'393","'LINE","'5","'98.78347778"
"'393","'LINE","'6","'99.40031433"
"'393","'LINE","'7","'99.61754608"
"'393","'LINE","'8","'99.01367188"
"'393","'LINE","'9","'99.91210938"
"'393","'LINE","'0.51","'99.79173279"
"'393","'LINE","'3.236","'99.77220154"
"'393","'LINE","'3.243","'99.43299103"
"'393","'LINE","'3.251","'99.47444916"
"'393","'LINE","'3.258","'99.81285858"
"'393","'LINE","'3.266","'99.64205933"
"'393","'LINE","'3.273","'99.64285278"
"'393","'LINE","'3.281","'99.71360779"
"'393","'LINE","'3.289","'99.81365967"
"'393","'LINE","'3.296","'99.83159637"
"'393","'LINE","'3.304","'99.79173279"
"'393","'LINE","'1","'98.69638824"
"'393","'LINE","'2","'97.74174500"
"'393","'LINE","'2","'99.34251404"
"'393","'LINE","'3","'99.63707733"
"'393","'LINE","'4","'99.63388824"
"'393","'LINE","'5","'99.61834717"
"'393","'LINE","'5","'99.71600342"
"'393","'LINE","'6","'99.87224579"
"'393","'LINE","'7","'99.88201141"
"'393","'LINE","'0.52","'99.91051483"
"'393","'LINE","'3.311","'99.72257996"
"'393","'LINE","'3.319","'99.85112762"
"'393","'LINE","'3.327","'99.81126404"
"'393","'LINE","'3.334","'99.83079529"
"'393","'LINE","'3.342","'99.87065887"
"'393","'LINE","'3.35","'99.95037079"
"'393","'LINE","'3.357","'99.85112762"
"'393","'LINE","'3.365","'99.93083954"
"'393","'LINE","'3.373","'99.93083954"
"'393","'LINE","'3.381","'99.76243591"
"'393","'LINE","'1","'99.13743591"
"'393","'LINE","'2","'98.95348358"
"'393","'LINE","'2","'99.48899841"
"'393","'LINE","'3","'99.84375000"
"'393","'LINE","'4","'99.88201141"
"'393","'LINE","'5","'99.75505829"
"'393","'LINE","'5","'99.68669891"
"'393","'LINE","'6","'99.72257996"
"'393","'LINE","'7","'99.93164063"
"'393","'LINE","'0.53","'99.80069733"
"'393","'LINE","'3.388","'99.64365387"
"'393","'LINE","'3.396","'99.65182495"
"'393","'LINE","'3.404","'99.33294678"
"'393","'LINE","'3.412","'99.09378815"
"'393","'LINE","'3.42","'99.91051483"
"'393","'LINE","'3.428","'99.13365173"
"'393","'LINE","'3.436","'99.37281036"
"'393","'LINE","'3.443","'99.43219757"
"'393","'LINE","'3.451","'99.21337128"
"'393","'LINE","'3.459","'99.05393219"
"'393","'LINE","'1","'99.07067108"
"'393","'LINE","'2","'99.03160858"
"'393","'LINE","'2","'99.21556091"
"'393","'LINE","'3","'99.84375000"
"'393","'LINE","'4","'99.85271454"
"'393","'LINE","'5","'99.76483154"
"'393","'LINE","'6","'99.87145233"
"'393","'LINE","'6","'99.92107391"
"'393","'LINE","'7","'99.99023438"
"'393","'LINE","'0.54","'99.83079529"
"'393","'LINE","'3.467","'99.29388428"
"'393","'LINE","'3.475","'99.85112762"
"'393","'LINE","'3.483","'99.57210541"
"'393","'LINE","'3.491","'99.89098358"
"'393","'LINE","'3.499","'99.73154449"
"'393","'LINE","'3.508","'99.89098358"
"'393","'LINE","'3.516","'99.93083954"
"'393","'LINE","'3.524","'99.93083954"
"'393","'LINE","'3.532","'99.85112762"
"'393","'LINE","'3.54","'99.99023438"
"'393","'LINE","'1","'98.60789490"
"'393","'LINE","'2","'99.52069092"
"'393","'LINE","'2","'99.59721375"
"'393","'LINE","'3","'99.81365967"
"'393","'LINE","'4","'99.91210938"
"'393","'LINE","'5","'99.84295654"
"'393","'LINE","'6","'99.77140808"
"'393","'LINE","'6","'99.92107391"
"'393","'LINE","'7","'99.99023438"
"'393","'LINE","'0.55","'99.84056091"
"'393","'LINE","'3.548","'99.71201324"
"'393","'LINE","'3.556","'99.89098358"
"'393","'LINE","'3.565","'99.73154449"
"'393","'LINE","'3.573","'99.95037079"
"'393","'LINE","'3.581","'99.73233795"
"'393","'LINE","'3.589","'99.85112762"
"'393","'LINE","'3.597","'99.81126404"
"'393","'LINE","'3.606","'99.81126404"
"'393","'LINE","'3.614","'99.84135437"
"'393","'LINE","'3.622","'99.73154449"
"'393","'LINE","'1","'99.24326324"
"'393","'LINE","'2","'99.43936920"
"'393","'LINE","'2","'99.24903870"
"'393","'LINE","'3","'99.73473358"
"'393","'LINE","'4","'99.80388641"
"'393","'LINE","'5","'99.87224579"
"'393","'LINE","'6","'99.64285278"
"'393","'LINE","'7","'99.96093750"
"'393","'LINE","'7","'99.77140808"
"'393","'LINE","'0.56","'99.96014404"
"'393","'LINE","'3.631","'99.85112762"
"'393","'LINE","'3.639","'99.81126404"
"'393","'LINE","'3.648","'99.89098358"
"'393","'LINE","'3.656","'99.83079529"
"'393","'LINE","'3.664","'99.91051483"
"'393","'LINE","'3.673","'99.85112762"
"'393","'LINE","'3.681","'99.76164246"
"'393","'LINE","'3.69","'99.95037079"
"'393","'LINE","'3.698","'99.89098358"
"'393","'LINE","'3.707","'99.71281433"
"'393","'LINE","'1","'99.05612183"
"'393","'LINE","'2","'99.25781250"
"'393","'LINE","'3","'99.53942108"
"'393","'LINE","'3","'99.73473358"
"'393","'LINE","'4","'99.81285858"
"'393","'LINE","'5","'99.84375000"
"'393","'LINE","'6","'99.87145233"
"'393","'LINE","'7","'99.91131592"
"'393","'LINE","'8","'99.92187500"
"'393","'LINE","'0.57","'100.00000000"
"'393","'LINE","'3.715","'99.75426483"
"'393","'LINE","'3.724","'99.64205933"
"'393","'LINE","'3.733","'99.65182495"
"'393","'LINE","'3.741","'99.80149841"
"'393","'LINE","'3.75","'99.99023438"
"'393","'LINE","'3.758","'99.87145233"
"'393","'LINE","'3.767","'99.76243591"
"'393","'LINE","'3.776","'99.68271637"
"'393","'LINE","'3.784","'99.92107391"
"'393","'LINE","'3.793","'99.63229370"
"'393","'LINE","'1","'99.09518433"
"'393","'LINE","'2","'99.13743591"
"'393","'LINE","'3","'99.64843750"
"'393","'LINE","'3","'99.79412842"
"'393","'LINE","'4","'99.88201141"
"'393","'LINE","'5","'99.75347137"
"'393","'LINE","'6","'99.84215546"
"'393","'LINE","'7","'99.67215729"
"'393","'LINE","'8","'99.92187500"
"'393","'LINE","'0.58","'99.95037079"
"'393","'LINE","'3.802","'99.79173279"
"'393","'LINE","'3.811","'99.79173279"
"'393","'LINE","'3.819","'99.87145233"
"'393","'LINE","'3.828","'99.88121796"
"'393","'LINE","'3.837","'99.57290649"
"'393","'LINE","'3.846","'99.95037079"
"'393","'LINE","'3.855","'99.41266632"
"'393","'LINE","'3.864","'99.93083954"
"'393","'LINE","'3.873","'99.91131592"
"'393","'LINE","'3.882","'99.91131592"
"'393","'LINE","'1","'98.81935883"
"'393","'LINE","'2","'99.17410278"
"'393","'LINE","'3","'99.59801483"
"'393","'LINE","'4","'99.72576141"
"'393","'LINE","'4","'99.85192108"
"'393","'LINE","'5","'99.83318329"
"'393","'LINE","'6","'99.83159637"
"'393","'LINE","'7","'99.87145233"
"'393","'LINE","'8","'99.84215546"
"'393","'LINE","'0.59","'99.76084137"
"'393","'LINE","'3.89","'99.91051483"
"'393","'LINE","'3.899","'99.17350769"
"'393","'LINE","'3.908","'99.69168091"
"'393","'LINE","'3.917","'99.88121796"
"'393","'LINE","'3.926","'99.85112762"
"'393","'LINE","'3.936","'99.95037079"
"'393","'LINE","'3.945","'99.91051483"
"'393","'LINE","'3.954","'99.35247803"
"'393","'LINE","'3.963","'99.95037079"
"'393","'LINE","'3.972","'99.51191711"
"'393","'LINE","'1","'99.12687683"
"'393","'LINE","'2","'98.73724365"
"'393","'LINE","'3","'99.57848358"
"'393","'LINE","'4","'99.56632996"
"'393","'LINE","'5","'99.85351563"
"'393","'LINE","'5","'99.80309296"
"'393","'LINE","'6","'99.89098358"
"'393","'LINE","'7","'99.40369415"
"'393","'LINE","'8","'99.91210938"
"'393","'LINE","'0.60","'99.88042450"
"'393","'LINE","'3.981","'99.88121796"
"'393","'LINE","'3.99","'99.95037079"
"'393","'LINE","'3.999","'99.77140808"
"'393","'LINE","'4.009","'99.29309082"
"'393","'LINE","'4.018","'99.52248383"
"'393","'LINE","'4.027","'99.85112762"
"'393","'LINE","'4.036","'99.83159637"
"'393","'LINE","'4.046","'99.89098358"
"'393","'LINE","'4.055","'99.29309082"
"'393","'LINE","'4.064","'99.81126404"
"'393","'LINE","'1","'99.12208557"
"'393","'LINE","'2","'99.15039063"
"'393","'LINE","'3","'99.69647217"
"'393","'LINE","'4","'99.77539063"
"'393","'LINE","'5","'99.81445313"
"'393","'LINE","'6","'99.92107391"
"'393","'LINE","'6","'99.89098358"
"'393","'LINE","'7","'99.56314087"
"'393","'LINE","'8","'99.91210938"
"'393","'LINE","'0.61","'99.95037079"
"'393","'LINE","'4.074","'99.77140808"
"'393","'LINE","'4.083","'99.89098358"
"'393","'LINE","'4.093","'99.69168091"
"'393","'LINE","'4.102","'99.87145233"
"'393","'LINE","'4.111","'99.65182495"
"'393","'LINE","'4.121","'99.79173279"
"'393","'LINE","'4.13","'99.89098358"
"'393","'LINE","'4.14","'99.99023438"
"'393","'LINE","'4.15","'99.97070313"
"'393","'LINE","'4.159","'99.77300262"
"'393","'LINE","'1","'99.33195496"
"'393","'LINE","'2","'99.38317108"
"'393","'LINE","'3","'99.56791687"
"'393","'LINE","'4","'99.65660858"
"'393","'LINE","'5","'99.76483154"
"'393","'LINE","'6","'99.81126404"
"'393","'LINE","'7","'99.93164063"
"'393","'LINE","'8","'99.92187500"
"'393","'LINE","'9","'99.99023438"
"'393","'LINE","'0.62","'99.96014404"
"'393","'LINE","'4.169","'99.71360779"
"'393","'LINE","'4.178","'99.43379211"
"'393","'LINE","'4.188","'99.87224579"
"'393","'LINE","'4.198","'99.83159637"
"'393","'LINE","'4.207","'99.85112762"
"'393","'LINE","'4.217","'99.92107391"
"'393","'LINE","'4.227","'99.93083954"
"'393","'LINE","'4.236","'99.91131592"
"'393","'LINE","'4.246","'99.89098358"
"'393","'LINE","'4.256","'98.79604340"
"'393","'LINE","'1","'98.17343140"
"'393","'LINE","'2","'99.22851563"
"'393","'LINE","'3","'99.69647217"
"'393","'LINE","'4","'99.69647217"
"'393","'LINE","'5","'99.88281250"
"'393","'LINE","'6","'99.92107391"
"'393","'LINE","'7","'99.88201141"
"'393","'LINE","'8","'99.91210938"
"'393","'LINE","'9","'99.97070313"
"'393","'LINE","'0.63","'99.72098541"
"'393","'LINE","'4.266","'99.77300262"
"'393","'LINE","'4.276","'99.87145233"
"'393","'LINE","'4.285","'99.76243591"
"'393","'LINE","'4.295","'99.92107391"
"'393","'LINE","'4.305","'99.69168091"
"'393","'LINE","'4.315","'99.85112762"
"'393","'LINE","'4.325","'99.81126404"
"'393","'LINE","'4.335","'99.85112762"
"'393","'LINE","'4.345","'95.06796265"
"'393","'LINE","'4.355","'99.83159637"
"'393","'LINE","'1","'99.22293091"
"'393","'LINE","'2","'99.51988983"
"'393","'LINE","'3","'99.64604187"
"'393","'LINE","'4","'99.71600342"
"'393","'LINE","'5","'99.79492188"
"'393","'LINE","'6","'99.83159637"
"'393","'LINE","'7","'99.87145233"
"'393","'LINE","'8","'99.92187500"
"'393","'LINE","'9","'99.81126404"
"'393","'LINE","'0.64","'99.92028046"
"'393","'LINE","'4.365","'99.89178467"
"'393","'LINE","'4.375","'99.77140808"
"'393","'LINE","'4.385","'99.79173279"
"'393","'LINE","'4.395","'99.81126404"
"'393","'LINE","'4.406","'98.84487152"
"'393","'LINE","'4.416","'99.75186920"
"'393","'LINE","'4.426","'99.81205750"
"'393","'LINE","'4.436","'99.87145233"
"'393","'LINE","'4.446","'99.41266632"
"'393","'LINE","'4.457","'99.33294678"
"'393","'LINE","'1","'99.02104950"
"'393","'LINE","'2","'99.06090546"
"'393","'LINE","'3","'99.27993774"
"'393","'LINE","'4","'99.60857391"
"'393","'LINE","'5","'99.73632813"
"'393","'LINE","'6","'99.87145233"
"'393","'LINE","'7","'99.83159637"
"'393","'LINE","'8","'99.85351563"
"'393","'LINE","'9","'99.73154449"
"'393","'LINE","'0.65","'99.75107574"
"'393","'LINE","'4.467","'99.84135437"
"'393","'LINE","'4.477","'98.55528259"
"'393","'LINE","'4.487","'99.45252228"
"'393","'LINE","'4.498","'99.88121796"
"'393","'LINE","'4.508","'99.69168091"
"'393","'LINE","'4.519","'99.33294678"
"'393","'LINE","'4.529","'99.65182495"
"'393","'LINE","'4.539","'99.89098358"
"'393","'LINE","'4.55","'99.91051483"
"'393","'LINE","'4.56","'99.99023438"
"'393","'LINE","'1","'99.16434479"
"'393","'LINE","'2","'98.91362000"
"'393","'LINE","'3","'99.56791687"
"'393","'LINE","'4","'99.71520233"
"'393","'LINE","'5","'99.67613983"
"'393","'LINE","'6","'99.84135437"
"'393","'LINE","'7","'99.85271454"
"'393","'LINE","'8","'99.83318329"
"'393","'LINE","'9","'99.93083954"
"'393","'LINE","'0.66","'99.92028046"
"'393","'LINE","'4.571","'99.49238586"
"'393","'LINE","'4.581","'99.64205933"
"'393","'LINE","'4.592","'99.89098358"
"'393","'LINE","'4.603","'99.79093933"
"'393","'LINE","'4.613","'99.73154449"
"'393","'LINE","'4.624","'99.87065887"
"'393","'LINE","'4.634","'99.87065887"
"'393","'LINE","'4.645","'99.89098358"
"'393","'LINE","'4.656","'99.85112762"
"'393","'LINE","'4.667","'99.81126404"
"'393","'LINE","'1","'99.13584137"
"'393","'LINE","'2","'99.33354950"
"'393","'LINE","'3","'99.72656250"
"'393","'LINE","'4","'99.65501404"
"'393","'LINE","'5","'99.72496796"
"'393","'LINE","'6","'99.85112762"
"'393","'LINE","'7","'99.95117188"
"'393","'LINE","'9","'99.75107574"
"'393","'LINE","'10","'99.95037079"
"'393","'LINE","'0.67","'99.68112183"
"'393","'LINE","'4.677","'99.63149261"
"'393","'LINE","'4.688","'99.72177887"
"'393","'LINE","'4.699","'99.73154449"
"'393","'LINE","'4.71","'99.83079529"
"'393","'LINE","'4.721","'99.87065887"
"'393","'LINE","'4.732","'98.09729767"
"'393","'LINE","'4.742","'99.65182495"
"'393","'LINE","'4.753","'99.85112762"
"'393","'LINE","'4.764","'99.81126404"
"'393","'LINE","'4.775","'99.44276428"
"'393","'LINE","'1","'99.16673279"
"'393","'LINE","'2","'99.17889404"
"'393","'LINE","'3","'99.65660858"
"'393","'LINE","'4","'99.75505829"
"'393","'LINE","'5","'99.71600342"
"'393","'LINE","'7","'99.92187500"
"'393","'LINE","'8","'99.85351563"
"'393","'LINE","'9","'99.97070313"
"'393","'LINE","'10","'99.99023438"
"'393","'LINE","'0.68","'99.31262207"
"'393","'LINE","'4.786","'99.55336761"
"'393","'LINE","'4.797","'99.92107391"
"'393","'LINE","'4.808","'99.80149841"
"'393","'LINE","'4.819","'99.89098358"
"'393","'LINE","'4.831","'99.77140808"
"'393","'LINE","'4.842","'99.79093933"
"'393","'LINE","'4.853","'99.89098358"
"'393","'LINE","'4.864","'99.61196899"
"'393","'LINE","'4.875","'99.92107391"
"'393","'LINE","'4.887","'99.83159637"
"'393","'LINE","'1","'99.10813904"
"'393","'LINE","'2","'99.18865204"
"'393","'LINE","'3","'99.69647217"
"'393","'LINE","'4","'99.76483154"
"'393","'LINE","'6","'99.87145233"
"'393","'LINE","'7","'99.95117188"
"'393","'LINE","'8","'99.85351563"
"'393","'LINE","'9","'99.95037079"
"'393","'LINE","'10","'99.95037079"
"'393","'LINE","'0.69","'99.96014404"
"'393","'LINE","'4.898","'99.71281433"
"'393","'LINE","'4.909","'99.85112762"
"'393","'LINE","'4.92","'99.99023438"
"'393","'LINE","'4.932","'99.93083954"
"'393","'LINE","'4.943","'99.87065887"
"'393","'LINE","'4.955","'99.59163666"
"'393","'LINE","'4.966","'99.89098358"
"'393","'LINE","'4.977","'99.47206116"
"'393","'LINE","'4.989","'99.89098358"
"'393","'LINE","'5","'99.79252625"
"'393","'LINE","'1","'98.97321320"
"'393","'LINE","'2","'99.10335541"
"'393","'LINE","'3","'99.57848358"
"'393","'LINE","'5","'99.71600342"
"'393","'LINE","'6","'99.88121796"
"'393","'LINE","'7","'99.80149841"
"'393","'LINE","'8","'99.91210938"
"'393","'LINE","'9","'99.87065887"
"'393","'LINE","'10","'99.85112762"
"'393","'LINE","'0.70","'99.95037079"
"'393","'LINE","'5.012","'99.76403046"
"'393","'LINE","'5.023","'99.85112762"
"'393","'LINE","'5.035","'99.57210541"
"'393","'LINE","'5.047","'99.88121796"
"'393","'LINE","'5.058","'99.56314087"
"'393","'LINE","'5.07","'99.99023438"
"'393","'LINE","'5.082","'99.85192108"
"'393","'LINE","'5.093","'99.80229950"
"'393","'LINE","'5.105","'99.68511200"
"'393","'LINE","'5.117","'99.81365967"
"'393","'LINE","'1","'98.92597961"
"'393","'LINE","'2","'99.21157074"
"'393","'LINE","'4","'99.61834717"
"'393","'LINE","'5","'99.69647217"
"'393","'LINE","'6","'99.81205750"
"'393","'LINE","'7","'99.91131592"
"'393","'LINE","'8","'99.89257813"
"'393","'LINE","'9","'99.51191711"
"'393","'LINE","'11","'99.92107391"
"'393","'LINE","'0.71","'99.95037079"
"'393","'LINE","'5.129","'99.72417450"
"'393","'LINE","'5.14","'99.88121796"
"'393","'LINE","'5.152","'99.87145233"
"'393","'LINE","'5.164","'99.92107391"
"'393","'LINE","'5.176","'99.79252625"
"'393","'LINE","'5.188","'99.67693329"
"'393","'LINE","'5.2","'99.32238770"
"'393","'LINE","'5.212","'99.56552887"
"'393","'LINE","'5.224","'99.91131592"
"'393","'LINE","'5.236","'99.68431091"
"'393","'LINE","'1","'98.50704956"
"'393","'LINE","'2","'99.55895233"
"'393","'LINE","'4","'99.71520233"
"'393","'LINE","'5","'99.81365967"
"'393","'LINE","'6","'99.89178467"
"'393","'LINE","'7","'99.95117188"
"'393","'LINE","'8","'99.91210938"
"'393","'LINE","'10","'99.96093750"
"'393","'LINE","'11","'99.97070313"
"'393","'LINE","'0.72","'99.75107574"
"'393","'LINE","'5.248","'99.68590546"
"'393","'LINE","'5.26","'99.87145233"
"'393","'LINE","'5.272","'99.52327728"
"'393","'LINE","'5.284","'99.85271454"
"'393","'LINE","'5.297","'99.75347137"
"'393","'LINE","'5.309","'99.91131592"
"'393","'LINE","'5.321","'99.84135437"
"'393","'LINE","'5.333","'99.91131592"
"'393","'LINE","'5.346","'99.93083954"
"'393","'LINE","'5.358","'99.73473358"
"'393","'LINE","'1","'98.88612366"
"'393","'LINE","'2","'99.04396820"
"'393","'LINE","'4","'99.59721375"
"'393","'LINE","'5","'99.77458954"
"'393","'LINE","'6","'99.84215546"
"'393","'LINE","'7","'99.79173279"
"'393","'LINE","'9","'99.89098358"
"'393","'LINE","'10","'99.93083954"
"'393","'LINE","'11","'99.80149841"
